-0.009806191132336682,-0.011380531068087826,-0.06149676619468811,0.045237276585315594,-0.03150942164591139,0.002213879029360117
-0.001987910397260595,-0.04219441101663111,0.04946952065301158,0.05102369351406439,0.1398669297436439,0.027766661083024544
0.005533344458565358,-0.01913565369660676,-0.09582447250246823,0.08157165809120472,-0.04470756251053867,0.031575004468666665
0.0056339917063334185,-0.009455986111048104,0.0009350582019622937,0.12301736860153234,-0.17763367437476227,0.06939612272747422
0.015259871063862111,-0.020450635366081403,-0.040414279073488366,0.04904783638349823,0.030269652140038728,-0.024638364525904437
0.007954914861082303,-0.011287826550037544,0.05542877083635539,0.11919440496752454,0.11007417554074846,0.0036827153120150696
-0.006903931568013739,-0.008479580327613926,-0.11224532360404642,0.10082082363524746,-0.03812901253590096,0.023633329232154967
0.0019406489006180065,-0.07897147318471229,-0.006741859678752184,0.08648511419094354,0.020927013612150155,-0.020596441734489872
0.04975160630386655,0.02366478122668944,-0.17143692361386584,0.1277616247143903,0.02463129070287197,0.07485031739753734
-0.003673940786078231,-0.043306930059580716,-0.28744694333002074,0.11179389424435968,-0.030968664471427317,0.009454508788578578
0.028937126670393918,0.01959292863947079,-0.20247695449578806,0.09064550926800412,0.014720825264102677,0.04787524778313604
0.16245937971657404,0.14320257071490944,0.09334392957857575,0.25258636204114615,0.08085606676981225,0.40142224873839794
-0.022446776651044963,-0.0753718088439235,-0.028198710689764237,0.07780286156839619,-0.010854080662288223,-0.040518389044047254
0.032292167457533875,-0.13240590173812164,-0.03604423920739548,0.12170930395673266,-0.03473813568905356,-0.04159765513203742
-0.007592525638524288,-0.04821849309003123,-0.023570010925693066,0.09896612330093822,-0.002793001043598721,-0.017497409473771285
-0.13041486968423424,-0.14149303243715425,0.015906276056780654,0.1399319665063773,-0.009764151838368103,-0.02537952707928502
-0.03476882709048147,-0.058218845157430026,0.026550196628771693,-0.05883392554145164,0.09872665562174374,0.02583942866816734
-0.026936292994381748,-0.11449231235645142,0.06065009799186084,-0.0008218127139179247,0.10636917796498865,-0.0254741747627788
-0.006813469503989542,0.004333571511176767,-0.07220144685288629,0.09483699647026692,-0.011637585428844228,-0.009223383066403953
-0.06941404943402033,-0.257536608309005,-0.031553737670198485,-0.040431431376267916,0.4257445962481504,-0.027514086329339146
0.03903482502056409,-0.07922540631964332,-0.04218394668215226,0.04222084775148195,-0.008276411668680417,0.04772477502774954
0.030470703152408074,-0.0979221904698203,-0.02448070128331886,0.07436392274303887,0.01895689863235316,-0.0020939496453413423
-0.0004150681097429201,0.0809794446446492,-0.2083408408806092,0.24202123304541445,-0.11662070468830195,0.0016706191179100792
0.1008183180205455,-0.23130602735193542,-0.0038591656376021416,0.09065245938982947,-0.013429960760495888,0.05641905946897805
-0.09208443499840258,-0.12152591644993851,0.30982142579222116,-0.03378118899797568,-0.003371850641201145,-0.05976335157538367
-0.08428464698861766,-0.1912205016397573,0.3223685994471706,-0.033684744870141996,-0.01728205600609592,0.0033980331867618585
-0.06881593415887897,-0.1423812385635785,0.32533852220586845,-0.07519802066339197,0.0005326482035161312,-0.040181293894215556
-0.32517968543313014,-0.6841391077670933,-0.15488220995347246,-0.422431482913993,-0.08295361146151789,-0.4626759091726583
0.10514094732544092,-0.1740148441411347,-0.06694485864790282,0.027774919049956905,0.013046812281172628,0.09429170726178672
0.08282805886777456,-0.2050303964537662,-0.08451036146040465,0.11750354092591897,0.005011374370870968,0.08349246687892597
0.06113469891675788,-0.15509846548101056,-0.11870251148246222,0.13193286631715376,0.01910176062544864,0.06092633423343215
0.39550495365366123,-0.7333195186888041,-0.008189237630648535,0.19289317913579107,0.02832410316206138,0.12408120349725846
-0.012780212692288337,-0.0884562386958407,0.01451644966134984,-0.002125154237527488,0.05459322223304479,-0.05899901400255462
0.03310580049591592,-0.02763478693855348,0.11260199448893424,-0.009219479328893963,0.2039472804557228,-0.0027865459037543644
