-0.0045513096286678685,0.008554276301075595,-0.0014499479940171742,-0.054354867905188564,-0.006965944343834879,-0.0394609607448638,0.009908575691427142,-0.07354364979799374
0.02060103745066493,-0.04012432909400527,0.0139918092098853,-0.02991381676623735,0.0778242657928515,-0.017162153009596677,0.011722643698290182,-0.03815724456611049
-0.004861691482070562,-0.00637474096366872,-0.014274939932285992,-0.0769544476361661,0.14899421063568083,-0.04015406951226022,-0.13109629951897975,0.12350419112549268
0.04064463268693798,-0.010382235034796525,-0.00814456244980506,-0.05382116898804072,0.10513310029973952,-0.019715213283913166,-0.10892825442244096,0.053995913908061
0.0011292949985671715,0.004529151478408345,0.012519705405713111,-0.04423701552485711,0.007520902960511545,-0.0038496026101725754,0.011802974327854848,-0.08561888176210665
-0.01443267879605956,0.0014722780259916095,-0.012752858264343934,-0.041384258325203795,0.037166371972263954,-0.011136840984740694,0.005002458667225679,-0.04248169804668356
-0.0020665397814694075,-0.0030874576307484206,0.035362022245205287,-0.06020467183343631,0.0776177134280615,0.0022054353101830936,-0.09353459210479109,0.04249030308273741
0.02681750202553847,-0.0008756083909590893,0.024870117365685535,-0.058316919088364616,0.05048300188544049,-0.00043535915836672573,-0.05588909216378564,0.012128570240553738
0.0035688915547553014,0.010545549065212063,0.0005559206716844495,-0.05584454759488928,0.0029609942248470162,-0.035966190478140175,0.037681884534195235,0.03446877590841407
-0.0596042924013849,0.016408620141825314,-0.006032990351911998,-0.035169453723534486,-0.0005743266739396143,-0.03255064194546377,0.018133325465068607,0.09817197220508295
-0.00842537638166513,-0.003906104532830478,-0.0403477391386391,-0.1281619487560596,-0.0075934202909738475,-0.07464777778974388,-0.26983756017154836,0.531702139777202
0.08413057496286519,0.014200903258193707,-0.029468788207735894,-0.07963583929591136,-0.004404903451393418,-0.03059137490877171,-0.1336569839400044,0.17820862429850004
0.0024274585920250748,0.01305599396628446,-0.0019470671078473858,-0.050009154915461464,0.0009752003499313471,-5.3129705799436486e-05,0.027675109493565504,0.010672700443305585
-0.04418183897475432,0.004718681254264447,0.00802790825791697,-0.051671544433505585,-0.00042665441046892843,-0.009505389963520523,0.008000467927328204,-0.03643474311132502
-0.0041263660125338145,-0.005111827821671716,0.08403223659796927,-0.08771669827467242,-0.004226903939476144,0.022926584866408573,-0.15296137169603788,0.14596655899575642
0.05333452490708584,0.006134366086417056,0.05981612710396178,-0.09403957077384893,-0.002784766369485426,0.007377122131527634,-0.06856582477587615,0.0375102344059603
-0.0005932804499393297,-0.08885379400328577,-0.0031119547343422247,-0.04613293061493385,0.09930903170485512,0.0010409881150434805,0.04359036198856731,0.001888997424732691
-0.01222485309711725,-0.2164302079022015,0.016491011655542353,-0.024233613303891198,0.21264665857722287,-0.005519929296066535,0.02756166315214815,0.0004914829301052393
-0.009860990318526266,-0.015246005950612936,-0.041269456957870806,-0.12604829324867256,0.5467452699032602,-0.05309606659975905,-0.29939679784106765,-0.0030454462710090583
0.10659979028349312,-0.031045032041095672,-0.020488319049486108,-0.07559508789001054,0.2265697665405767,-0.018326494644015878,-0.18733314342828955,-0.00159926705542984
0.00626163702721101,0.026228973757338517,0.023729027690110382,-0.026665118173462926,0.10095851221253593,0.011399052197665148,0.039410652558364255,0.0026850944853421253
-0.054022776737380186,-0.02385144578448407,-0.005320847037418344,-0.03886988806753003,0.04363979397255993,-0.0036053460945303707,0.015804499798838093,0.0010998382308007235
-0.0024944009082384015,-0.008201326548774018,0.09131536273925842,-0.08320745072258101,0.1780684139682609,0.02224576098053677,-0.1978326699985941,-0.0011114767941262861
0.05726151150946042,-0.0052754552931934245,0.055391632463322536,-0.09067793976167138,0.07470775880723943,0.00937454059203385,-0.1013984965758303,-0.0006013390256190351
0.012018340163872007,-0.01148430446597499,-0.010550241386779556,-0.07821009226575487,-0.0007884441642251566,-0.05446931799614821,0.1348664835506461,-0.0001229913066216461
-0.11679253449872201,0.05438192649112018,-0.05565749670467836,-0.0261471070628472,-0.004630119307273508,-0.06114852407881172,0.035642946251652124,-0.0020574857164065872
-0.038746040310788134,0.034363861602204004,-0.17413801009145058,-0.32571509723490316,-0.02885739287060969,-0.16421610027949274,-0.6836258631837787,-0.01386252946651481
0.4163548279382975,0.045114737074285864,-0.07640184342174447,-0.13706450486903515,-0.010392808586227053,-0.035079409808080206,-0.19893765757109294,-0.0048111280406615865
-0.0011899312314603422,-0.0237515880868394,0.01074848160670534,-0.07552866166181407,-0.004681223087511966,-0.02310194814810467,0.06366793762674622,-0.00011735599871336367
0.00044060133123158957,0.046336912803236006,0.09608263351409255,-0.04979879445267908,-8.499500020487326e-05,-0.015015206299594406,0.02425449380853567,0.0010150305761273775
-0.008683842363008298,-0.0375011277576638,0.3452035047446093,-0.15286760280077988,-0.010777553666678631,0.1248270229728763,-0.2567816172651037,-0.004636571148509194
0.16007882832840054,0.015077176272894843,0.15660147385663847,-0.2298050748222845,-0.005131450553990058,0.032815298555196326,-0.12906292295459737,-0.0017911159665160645
-0.018883886540888573,-0.018428205815666163,-0.005482317901075423,-0.05670705786750351,0.010394547281249611,-0.025856587808251563,-0.009213474029937494,-0.3679035193451513
0.15931827556544267,0.0859430038162514,0.0568577003630885,0.0005119746165309878,0.22865971872962154,0.0019670199675173236,0.02351635583051158,-0.5579918361732221
-0.007383820974700341,0.016211905884890833,-0.008735572167143895,-0.08414424788904387,0.15929596253082473,-0.05668045402912789,-0.1006492202750431,0.08086765963508558
0.06026671326886243,0.03434862188831728,0.005165252593068244,-0.05210158851099694,0.1648203128990527,-0.014691132813421996,-0.17847101827736256,-0.020554948331777317
0.0010897634881884685,-0.00023361635942272495,0.03070704977756555,-0.04828315445388603,0.03216749761215958,0.013382458587715192,0.0025756486845776813,-0.032623434621155585
0.001954675568441186,0.013136396063039974,-0.08429018198434901,-0.04926565479152552,0.051583471634873375,-0.0045986648801713305,0.003078053209382218,-0.13323794504743258
-0.001717231725408257,0.008931736372806294,0.03033393716534248,-0.06578930483616545,0.0769042819167053,0.008261893903786042,-0.08597995590668245,0.02783685582535809
0.02555394371483783,0.009530719245833841,0.00385540312223795,-0.055605322022877345,0.07565427898816808,0.003108954083199369,-0.059071288021884535,-0.004244476393773004
0.0010582273885948695,-0.034801279963242615,-0.0016120726249914813,0.008684161965816397,0.0019571389382185517,-0.06641959779612697,0.012691609023861747,-0.06254434739137095
-0.05136873159317747,-0.01819198391226142,-0.015491957420479662,-0.04210595365576257,-0.010406810701513008,-0.04944394344991485,0.014600401841615292,0.17119119160723584
-0.006464150443272908,0.006553560391374684,-0.038522215735618405,-0.14492193116751495,-0.009418650320184425,-0.17465536385078173,-0.2390213417292218,0.6052323055709621
0.05604591972762163,-0.005385312991236958,-0.030000364833469854,-0.09273259681615047,-0.0090347640246246,-0.028616990650071426,-0.12217551975880155,0.23068184206247533
-0.0017445086516654695,-0.01806105887847955,0.010114715779167342,-0.057417368794813566,-0.0007324900053535356,0.09044018886055251,0.0071686383761080524,-0.08739700204516743
-0.021959214170298863,-3.779542353540312e-06,0.028447084446818052,-0.048505120783102595,-0.002396133581525898,0.002962326414582559,0.008570456648893778,0.07041481091397428
-0.0022850807948935387,0.006752942496958604,0.08726286539541506,-0.09626280244423278,-0.0050947591357567695,0.06101016491661311,-0.13048601965010095,0.07788490193173947
0.026565710213496956,-0.010610963506181804,0.06212543713505952,-0.07980540808880142,-0.004765146496149592,0.014986102027688955,-0.0800187048502914,0.07030518628092094
-0.03766316724493916,0.1875295245940134,0.11660440262055459,0.018668110671620608,0.30744310667632846,0.06285932037391423,0.07572915440059709,0.01089492859161604
0.336038765365519,0.4452866159527343,0.21237379515712015,0.16580953918216837,0.9391265755118001,0.11381602010005598,0.13052714593318945,0.016306382267672913
-0.015284572449246393,0.05168220916935577,-0.025694932288329787,-0.15037443629537323,0.6693678508163239,-0.052860387840612436,-0.4767131089063684,-0.0013404094900069277
0.15667288451261596,0.0913798594387159,0.014065460423940634,-0.06580936117492145,0.40904072709862654,0.015548330177707001,-0.6236595930223726,0.0015439052614297582
-0.008024061994739203,-0.032433481405306844,-0.19160038871493743,-0.06839107825785817,-0.022573751872273007,0.003994457857363513,0.01551863714605118,0.0017808543014788804
0.09640944995601299,0.08220402476821398,-0.3650994168380781,-0.054114566291354436,0.2496800169747227,0.019484979101902368,0.03009914720459882,0.004734943745701326
-0.0018984639010483828,0.018808488696458292,0.06697148753406304,-0.09487387667360556,0.12432933319071761,0.022271961682014688,-0.13605241500302961,-0.000774302809828026
0.058663587556935626,0.0225404989923241,-0.004663525257544786,-0.07625248259487379,0.14764803965123535,0.015754218816136804,-0.16534336543725003,0.0004352409887788184
0.028812964050537813,0.042975543167121134,-0.014428230037805991,-0.10520228209463625,-0.01457784015695501,-0.07416572706100882,0.15040550289491625,0.002670562055144149
-0.26311222944631535,-0.05427254471004277,-0.05280659282609411,-0.11761593756290145,-0.04852149742879477,-0.12472444582070374,0.03931225598576043,-0.0030921334613300466
-0.03617184332025888,-0.030942428579317782,-0.22525198457671464,-0.4717273269893847,-0.03846931725903721,-0.20461765748042884,-0.7878529816541265,-0.016098318778482536
