0.000773891374901107,0.00032848334432649214,-0.0009994052737776937,-0.0023533776710145003,-0.002159827787048773,-0.0005379170202583377,0.0006240573862661882,-9.507052808680064e-05
0.005790434555248133,0.002904094515650297,0.004190912561919103,0.014522359227094047,0.009036298245806276,0.00505095948544834,-0.000524573893590427,0.015740415843966894
-0.00035307644777991343,0.0015327719525338025,-0.00015321833588853413,-0.0010328512919534644,-0.0012177163575370904,0.0001783431944025916,0.0005619944824508394,-4.565847523166319e-05
-0.0024501102194304843,0.008406463976492848,0.006939070488576379,0.0311266126155995,-0.003613027206129108,-0.01352347365575551,-0.00030867513428294973,0.008676250944824439
0.002427188264105184,0.0009673169578621692,0.0021813889278467415,0.0010982298668171348,0.005079082336140578,-2.6064372413052775e-06,0.00012101814402567844,5.6824646751113626e-05
0.023240463191141206,0.0006200619577490208,-0.0013870828866584589,-0.0071433570919636645,-0.009501369112555112,-0.0031872218117929615,-0.0006826358162480778,-0.009225012838084539
-0.0008857904226689851,0.0001769319678794068,0.0011428188895834758,0.00023274538178502007,0.0001506802582791917,0.0002154282270170848,0.00010640027733911952,0.00026215704468637245
-0.009001901765092506,0.0017916326188269099,-0.006109316495771151,-0.014540923885013305,-0.008251544470336863,-0.0074039129651291445,0.0028773545107763287,-0.03794906670960881
-0.00017710184059667542,0.001728243115634724,-0.0033532330475110187,-0.00919106148045375,-0.007416990464372882,-0.005687016208405228,-0.013110456627775139,-0.00028143354727299373
0.009483920421000255,0.00500023124560532,0.01520983447929197,0.012337186764420653,0.023820166883260857,-0.000471484499437169,0.012755835195564735,0.04256897592797722
-1.6491381938078158e-05,0.003070954740804702,-0.0021503322333880307,-0.007660047500808269,-0.00341805717406955,-0.0003821893412188442,-0.011884941250250873,-0.0001866647081171069
-0.003794542839902335,0.00703622823648658,0.018655726940946964,0.07568593840088857,0.022810772660292244,0.004264505266417321,0.00793381546864826,0.029224671047571912
0.0016797868061575174,0.0012517627181704916,0.0008406414246169878,0.0039458156662734315,-0.002986861125976843,-0.00011299326226622375,-0.003928226261120113,-9.664692652876254e-05
0.07673471066072299,0.00015113649114031078,0.013861925008954008,-0.006469320008839998,0.014836081289800395,-0.0029527438915062185,0.015456982818704173,0.010810378628733623
