0.0022013283699847254,-0.0018609383276791298,-0.0005997602780803727,0.0031229118136136174,0.00016323281738496413,0.0017778303101913884,0.0003873888068060504,-0.007046143619916756
-0.03594989880718909,-0.030456304816082254,-0.007459415691692339,-0.01486337266081659,0.0008923462604185381,-0.009296114608562863,-0.0014136521090673218,-0.00823119674820939
0.0019691743166269033,0.010145619863912382,0.002287444182211389,0.007177988004640168,-0.0007884097971256644,0.0036989451404998474,-0.0008040173707517701,0.005469741476126468
-0.03342507947459833,-0.021013279813927612,0.008698118493884079,-0.0019298837396598493,-0.0018028598370127475,-0.012713568382610832,6.850516405091777e-05,0.007041661733782429
0.0003911474207615587,6.590209691690782e-05,-0.00020186507987957203,-0.0003413364006532883,-0.00018607725734249512,0.0008841542329839638,-4.0609543354989295e-05,1.4242604182396269e-05
-0.007458663714396961,0.001771951650529091,-0.0036552348945911584,0.0027426893528368613,-0.0002054810443372763,-0.004821147604337505,0.0003477324514834886,-0.0030645133064176587
3.998199184649559e-05,-0.0006164519171631971,-0.0005265434966927153,0.00010548493389779519,0.00024856564398164857,0.0007796051710974712,0.00010898878439564111,-0.00015878450544599276
-0.002340723760601351,0.0012381964437742049,-0.0014263036959760245,-0.0016639809871502875,-3.870704283404352e-05,-0.003302840768660107,-2.0004752566210487e-05,0.0022315649666646187
0.003100815909666342,-0.007480593854553435,-0.00488447059853793,-0.013294010635948216,-0.0025214122234484618,-0.0059625814984631854,0.0013518194877769985,-0.018823512724133865
-0.05149233467066181,-0.05312085746084651,-0.014288966692011565,-0.037356907067830694,-0.01823422218356916,-0.051262854232367316,-0.002260648924406656,-0.04263536535449857
0.0005982584837595674,0.03259930399110265,0.002763438428523986,0.0002659379157748422,0.017262467544290408,0.0010737239117482667,0.002788480962728388,0.014427894754158867
-0.01174034406368472,0.016245935872881652,-0.009524128171562785,-0.021401240684425848,0.03930366874818428,-0.0069904333319927795,0.0012111082851864517,0.032870590156678
0.0002743336612173342,0.00041330036411944414,0.0011227013353534362,0.004313057027719815,0.0030963314959009157,-0.00043492108043384644,0.00031337985075448034,0.0050755623357106785
-0.005935543144867212,0.0031563105320699565,-0.004290567066997985,-0.004857491644812855,0.004716862037980107,-0.004035560088978901,0.002024049193823777,-0.0012032321250549484
-0.0004053680171172884,-0.0019162991767462476,-0.000638454996766287,0.0032829735752782875,-0.005454088401375613,-0.0018599865317999926,0.0006914717830682457,-0.004082527572518384
0.004594908818592173,-0.000930787911813502,-0.0011652292855259948,-0.007564043677915298,0.0016396214999660095,-0.004478062836385929,-0.0004544310653079011,0.0008488316085099967
0.00029977282272883093,-0.008397648911136691,0.0021532661048249027,-0.017343930612112007,0.0009075228733535024,0.0016853773570042418,-0.006348917898638301,-0.018979902141952144
